Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-29 14:30:00,430.04998779296875,430.1099853515625,429.54998779296875,429.75,278960,-0.0008254053713859788,429.2228452682495,428.9839179992676,430.0604160853795,6.674226629005566,0.75,49.640609423313244,3.360015869140625,-0.3525984029729634,0,0.0,1.0,-0.0008254053713859788,0
2024-05-29 14:45:00,429.7300109863281,429.7300109863281,429.32000732421875,429.489990234375,282390,-0.0006050256326352033,429.2510326385498,429.01403656005857,430.01041521344865,7.205661132997387,0.25,47.56056299978922,2.295013427734375,-0.3169635153177537,0,0.0,0.0,-0.0,0
2024-05-29 15:00:00,429.5295104980469,429.7998962402344,429.3550109863281,429.73980712890625,244466,0.0005816594104903761,429.284593963623,429.0537841796875,429.9456002371652,7.568649132118176,0.079803466796875,49.73966775006758,2.260009765625,-0.015252051114982068,0,0.0,0.0,0.0,0
2024-05-29 15:15:00,429.7200012207031,430.38470458984375,429.6650085449219,430.0,333260,0.0006054660675540724,429.3162502288818,429.1043979644775,429.98425728934154,7.161568118925746,-0.149993896484375,51.97797069869029,2.260009765625,0.0,1,1.0,0.0,0.0,0
2024-05-29 15:30:00,429.9800109863281,429.9800109863281,429.3800048828125,429.4457092285156,389958,-0.0012890483057775848,429.3441122055054,429.1509792327881,429.8329293387277,6.968088086418893,-0.644287109375,47.15969710503492,2.260009765625,0.0,1,1.0,1.0,-0.0012890483057775848,0
2024-05-29 15:45:00,429.4549865722656,429.5799865722656,428.5799865722656,429.510009765625,1354270,0.0001497291409078283,429.3756778717041,429.1952293395996,429.72007533482144,7.866587745214068,-0.769989013671875,47.76461794743668,2.360015869140625,0.04425029707248562,2,2.0,1.0,0.0001497291409078283,0
2024-05-30 09:30:00,424.0419921875,424.19000244140625,420.635009765625,423.0887145996094,2505570,-0.014950280598861054,429.36541919708253,429.1519634246826,428.7177472795759,12.310891214797604,-7.471282958984375,21.407663237338234,10.30499267578125,3.3664929590213752,2,2.0,1.0,-0.014950280598861054,0
2024-05-30 09:45:00,422.9800109863281,423.4700012207031,421.30999755859375,421.6000061035156,864285,-0.003518667467891645,429.34441928863527,429.0825885772705,427.55346243722096,16.43774443655374,-9.160003662109375,18.815426265068115,10.30499267578125,0.0,1,1.0,1.0,-0.003518667467891645,0
2024-05-30 10:00:00,421.6499938964844,421.7349853515625,418.7699890136719,418.989990234375,1585157,-0.006190739637939591,429.30673179626467,428.9987133026123,426.05346243722096,20.673470904087857,-10.850006103515625,15.314214846107557,12.170013427734375,0.18098224915154848,2,2.0,1.0,-0.006190739637939591,0
2024-05-30 10:15:00,418.9949951171875,420.29998779296875,417.75,420.2699890136719,1350646,0.003054962670064887,429.27448177337646,428.9332130432129,424.7006312779018,24.737535903108526,-9.92352294921875,22.892198848889663,13.19000244140625,0.08381165885547914,2,2.0,1.0,0.003054962670064887,0
2024-05-30 10:30:00,420.2699890136719,420.3299865722656,418.5899963378906,418.8620910644531,1279536,-0.0033499845004943962,429.22568225860596,428.8517391204834,423.10950142996654,28.48104103717059,-10.8673095703125,20.69826552878387,13.19000244140625,0.0,1,1.0,1.0,-0.0033499845004943962,0
2024-05-30 10:45:00,418.8599853515625,419.3500061035156,417.6000061035156,418.05999755859375,1192383,-0.0019149345881863677,429.16959171295167,428.73986396789553,421.48297119140625,32.08477968371075,-12.44500732421875,19.548803566835833,13.339996337890625,0.01137178686286755,2,2.0,1.0,-0.0019149345881863677,0
2024-05-30 11:00:00,418.0450134277344,419.3900146484375,417.92999267578125,418.80010986328125,1370799,0.0017703494929188768,429.10924873352053,428.63499145507814,419.95298549107144,35.387765960749654,-11.4998779296875,23.756283155541556,13.339996337890625,0.0,1,1.0,1.0,0.0017703494929188768,0
2024-05-30 11:15:00,418.79998779296875,419.6000061035156,418.79998779296875,419.1499938964844,648574,0.0008354439861950613,429.0491237640381,428.5251289367676,419.3903111049107,38.21525820321397,-10.95501708984375,25.73367450654463,13.220001220703125,-0.008995138690305993,0,0.0,1.0,0.0008354439861950613,0
2024-05-30 11:30:00,419.1499938964844,420.2699890136719,419.0299987792969,419.5801086425781,799613,0.0010261594950660147,428.9861869812012,428.40248146057127,419.1017543247768,40.08215470838549,-10.169891357421875,28.19894340704475,12.949981689453125,-0.02042507612080524,0,0.0,0.0,0.0,0
2024-05-30 11:45:00,419.6300048828125,419.7900085449219,419.0,419.07000732421875,454210,-0.0012157423763715647,428.9240306854248,428.275231552124,419.1131853376116,41.82313257354726,-10.41998291015625,27.05203408289752,12.949981689453125,0.0,1,1.0,0.0,-0.0,0
2024-05-30 12:00:00,419.07501220703125,419.3756103515625,419.0299987792969,419.2099914550781,451193,0.0003340351931964136,428.86228065490724,428.1441051483154,418.96175711495533,43.43975487691176,-10.529815673828125,27.918451941345012,12.949981689453125,0.0,1,1.0,1.0,0.0003340351931964136,0
2024-05-30 12:15:00,419.2099914550781,419.6000061035156,419.0199890136719,419.135009765625,352525,-0.00017886427084634615,428.79643688201907,428.0112926483154,419.00074550083707,44.650844399927955,-10.864990234375,27.728474825177628,12.949981689453125,0.0,1,1.0,1.0,-0.00017886427084634615,0
2024-05-30 12:30:00,419.1449890136719,419.6300048828125,419.05999755859375,419.4200134277344,361033,0.0006799805682391469,428.7215620040894,427.8812915802002,419.19503348214283,45.734842909591706,-10.02569580078125,29.686983896384938,12.784698486328125,-0.012763199754916355,0,0.0,1.0,0.0006799805682391469,0
2024-05-30 12:45:00,419.44000244140625,419.9200134277344,419.4200134277344,419.6700134277344,374214,0.0005960612083264483,428.6453746795654,427.7507919311523,419.3193054199219,46.3353590396671,-9.839996337890625,31.44203803521453,12.784698486328125,0.0,1,1.0,0.0,0.0,0
2024-05-30 13:00:00,419.6499938964844,420.239990234375,419.45001220703125,419.7919921875,375908,0.0002906539801814656,428.5761058807373,427.62781677246096,419.4110194614955,46.44653352944836,-3.296722412109375,32.32956719847724,12.784698486328125,0.0,1,1.0,1.0,0.0002906539801814656,0
2024-05-30 13:15:00,419.7900085449219,419.79998779296875,419.3500061035156,419.5450134277344,321418,-0.0005883360434738583,428.5075746536255,427.5004695892334,419.406005859375,46.59988119591611,-2.05499267578125,31.442012464605046,12.784698486328125,0.0,1,1.0,1.0,-0.0005883360434738583,0
2024-05-30 13:30:00,419.55999755859375,419.6600036621094,419.1000061035156,419.3800048828125,396816,-0.00039330355418532026,428.4412622451782,427.36521949768064,419.4502912248884,46.87071782617318,0.3900146484375,30.832977491137086,12.784698486328125,0.0,1,1.0,1.0,-0.00039330355418532026,0
2024-05-30 13:45:00,419.3699951171875,419.4200134277344,419.0,419.17999267578125,622236,-0.00047692356503059585,428.3760122299194,427.22659454345705,419.44600568498885,47.1748131632192,-1.089996337890625,30.07258570137376,12.3800048828125,-0.031654528571667284,0,0.0,1.0,-0.00047692356503059585,0
2024-05-30 14:00:00,419.19000244140625,419.29998779296875,418.0899963378906,418.17999267578125,1142695,-0.0023856100421602022,428.30451221466063,427.07996940612793,419.30957467215404,47.90053011748455,-0.682098388671875,26.547470737249483,11.97998046875,-0.032312137018448595,0,0.0,0.0,-0.0,0
2024-05-30 14:15:00,418.20001220703125,418.6400146484375,417.95001220703125,418.1449890136719,445713,-8.370477479180405e-05,428.22857036590574,426.92678184509276,419.12742832728793,48.6372060265949,0.084991455078125,26.430679834820037,6.589996337890625,-0.44991593641736294,0,0.0,0.0,-0.0,0
2024-05-30 14:30:00,418.1199951171875,418.3699951171875,417.82000732421875,417.9200134277344,387682,-0.000538032481193107,428.1502328872681,426.7670333862305,418.87742832728793,49.38153137056669,-0.880096435546875,25.649639048760125,5.8699951171875,-0.1092566951157955,0,0.0,0.0,-0.0,0
2024-05-30 14:45:00,417.8999938964844,417.94000244140625,417.239990234375,417.8399963378906,637023,-0.0001914650824865749,428.0696216583252,426.6099094390869,418.59857177734375,50.331325611846786,-1.30999755859375,25.362567181592905,4.4949951171875,-0.2342421028552415,0,0.0,0.0,-0.0,0
2024-05-30 15:00:00,417.8800048828125,418.19500732421875,417.30999755859375,417.3900146484375,530490,-0.0010769234477238099,427.98912181854246,426.4489635467529,418.2907148088728,50.74626998864213,-2.190093994140625,23.752599024621023,3.089996337890625,-0.31256958965863724,0,0.0,0.0,-0.0,0
2024-05-30 15:15:00,417.375,417.69000244140625,416.30999755859375,416.7084045410156,739558,-0.001633029261603136,427.91042442321776,426.28619346618655,417.9090576171875,51.58615216775788,-2.361602783203125,21.523809402676815,4.019989013671875,0.3009688601819205,2,2.0,0.0,-0.0,0
2024-05-30 15:30:00,416.7300109863281,416.8500061035156,414.69000244140625,415.57000732421875,1154490,-0.002731879665471948,427.8238618850708,426.1072887420654,417.39334542410717,52.90706928761112,-3.639984130859375,18.415746777295453,5.579986572265625,0.388060154713916,2,2.0,1.0,-0.002731879665471948,0
2024-05-30 15:45:00,415.57000732421875,415.82000732421875,414.239990234375,414.6400146484375,2517629,-0.002237872462859669,427.7330493927002,425.91753883361815,416.88763427734375,54.25543023437431,-4.4949951171875,16.339920739249926,6.029998779296875,0.08064754300090238,2,2.0,1.0,-0.002237872462859669,0
2024-05-31 09:30:00,416.4100036621094,416.6300048828125,412.0,412.4704895019531,1987719,-0.00523231012405756,427.6279586791992,425.70066986083987,416.07699148995533,55.97908865136209,-6.94952392578125,12.733869724138804,8.269989013671875,0.371474409259531,2,2.0,1.0,-0.00523231012405756,0
2024-05-31 09:45:00,411.4700012207031,413.19000244140625,411.4700012207031,412.25799560546875,1600482,-0.0005151735745773101,427.5237586975098,425.47726974487307,415.2681318010603,57.666498998064526,-7.412017822265625,12.444192013327228,8.79998779296875,0.06408699919923544,2,2.0,1.0,-0.0005151735745773101,0
2024-05-31 10:00:00,412.25,412.7300109863281,412.0,412.0150146484375,2734481,-0.0005893905263726351,427.41672744750974,425.2730823516846,414.4359915597098,59.23338003428821,-7.7769775390625,12.105087878436061,8.769989013671875,-0.003408956921604367,0,0.0,1.0,-0.0005893905263726351,0
2024-05-31 10:15:00,412.010009765625,412.3900146484375,410.04998779296875,410.19000244140625,2666832,-0.004429479854243912,427.29872741699216,425.050394821167,413.4074183872768,60.970433301919435,-9.355010986328125,9.918814903257758,10.19000244140625,0.16191735537190088,2,2.0,0.0,-0.0,0
2024-05-31 10:30:00,410.1499938964844,410.2300109863281,406.8900146484375,407.1199951171875,1470078,-0.007484354338102794,427.1482273101807,424.78076972961424,412.0376456124442,62.880126874636225,-12.260009765625,7.4735678560147605,13.3499755859375,0.31010523919905597,2,2.0,1.0,-0.007484354338102794,0
2024-05-31 10:45:00,407.07000732421875,407.8999938964844,406.05999755859375,407.6600036621094,1165156,0.001326411258101956,427.0012897491455,424.52089462280276,410.9076450892857,64.7119653637079,-11.519989013671875,11.601692583300425,14.17999267578125,0.06217367848358224,2,2.0,1.0,0.001326411258101956,0
2024-05-31 11:00:00,407.6600036621094,407.8937072753906,406.67999267578125,406.95001220703125,591569,-0.0017416264747586174,426.84521484375,424.2506446838379,409.809073311942,66.41295824641733,-11.22998046875,10.912339030254989,14.17999267578125,0.0,1,1.0,1.0,-0.0017416264747586174,0
2024-05-31 11:15:00,406.9700012207031,407.1700134277344,406.5101013183594,406.8299865722656,625298,-0.00029493950403070013,426.6884647369385,423.97876968383787,409.0032871791295,68.0052220196161,-11.31500244140625,10.795558257921996,14.17999267578125,0.0,1,1.0,1.0,-0.00029493950403070013,0
2024-05-31 11:30:00,406.7900085449219,407.2300109863281,406.29998779296875,406.70001220703125,589895,-0.00031948078933285995,426.53342723846436,423.700394821167,408.20928955078125,69.50015593441853,-11.220001220703125,10.662488173549868,13.739990234375,-0.03102980738190031,0,0.0,1.0,-0.00031948078933285995,0
2024-05-31 11:45:00,406.69500732421875,407.0400085449219,406.3200988769531,406.44000244140625,438543,-0.0006393158539976795,426.38105220794677,423.425394821167,407.41285923549106,70.8883088553065,-11.399993896484375,10.38666664663579,13.600006103515625,-0.010188080811670441,0,0.0,0.0,-0.0,0
2024-05-31 12:00:00,406.4599914550781,406.6400146484375,405.1900939941406,405.239990234375,690322,-0.002952495324827775,426.21679096221925,423.1330196380615,406.7057146344866,72.26625977359325,-12.1500244140625,9.203361473511261,14.22991943359375,0.046317135836820844,2,2.0,0.0,-0.0,0
2024-05-31 12:15:00,405.224609375,405.68499755859375,404.5199890136719,405.4599914550781,1129742,0.0005428911904175049,426.055478477478,422.84595718383787,406.4685712541853,73.5928192791399,-11.2484130859375,11.200711437504228,14.779998779296875,0.03865653268594804,2,2.0,1.0,0.0005428911904175049,0
2024-05-31 12:30:00,405.45001220703125,405.95001220703125,404.8699951171875,405.9241943359375,585450,0.0011448796197954803,425.90034465789796,422.55888442993165,406.22059849330356,74.44615693956506,-9.64581298828125,15.428153207973722,14.120025634765625,-0.044653125780748315,0,0.0,1.0,0.0011448796197954803,0
2024-05-31 12:45:00,405.8900146484375,406.1499938964844,405.32000732421875,405.50640869140625,375226,-0.0010292208504958378,425.74389667510985,422.26633949279784,406.01436941964283,74.9461165127914,-9.13360595703125,14.747663242915078,13.850006103515625,-0.019123161546192313,0,0.0,0.0,-0.0,0
2024-05-31 13:00:00,405.510009765625,406.7099914550781,405.5,406.69500732421875,415314,0.002931146357583403,425.59255294799806,421.98940200805663,405.9950866699219,74.60177503933225,-5.775482177734375,24.89687238703836,13.675018310546875,-0.012634492119417362,0,0.0,0.0,0.0,0
2024-05-31 13:15:00,406.6650085449219,407.0799865722656,406.5299987792969,406.6099853515625,424706,-0.00020905585543240512,425.44724731445314,421.71215171813964,405.9822256905692,73.7655157684792,-5.64801025390625,24.670623387231235,13.675018310546875,0.0,1,1.0,0.0,-0.0,0
2024-05-31 13:30:00,406.614990234375,406.8599853515625,405.29998779296875,405.8124084472656,487814,-0.0019615280810363345,425.2953855514526,421.423681640625,405.892569405692,73.33904333869482,-6.202606201171875,22.59617392368611,13.170013427734375,-0.036929009625019216,0,0.0,1.0,-0.0019615280810363345,0
2024-05-31 13:45:00,405.7900085449219,406.68499755859375,405.7101135253906,406.510009765625,546410,0.0017190241201066048,425.15019569396975,421.14180793762205,406.0740007672991,72.94303322532359,-3.67999267578125,28.27686783744829,12.33001708984375,-0.06378097809085748,0,0.0,0.0,0.0,0
2024-05-31 14:00:00,406.57000732421875,406.6199951171875,406.0400085449219,406.1099853515625,371010,-0.0009840456678867904,424.9981887817383,420.85405654907225,406.16685703822543,72.57530954862173,-1.010009765625,27.0508851703354,12.110015869140625,-0.017842734450412068,0,0.0,0.0,-0.0,0
2024-05-31 14:15:00,406.1199951171875,406.2408142089844,405.3999938964844,405.4125061035156,375732,-0.0017174639216099852,424.84056186676025,420.56258659362794,406.093758719308,72.41569171653967,-2.24749755859375,25.014437538518365,12.110015869140625,0.0,1,1.0,0.0,-0.0,0
2024-05-31 14:30:00,405.4100036621094,406.67999267578125,405.2200012207031,406.6697998046875,451941,0.0031012701439723234,424.6984355926514,420.2804840087891,406.2599574497768,71.59594981468894,-0.28021240234375,34.57581031196906,8.670013427734375,-0.28406258741346857,0,0.0,1.0,0.0031012701439723234,0
2024-05-31 14:45:00,406.6400146484375,406.7699890136719,405.760009765625,406.3999938964844,463018,-0.0006634520397942323,424.55337562561033,420.0014839172363,406.21781267438615,70.69643070240214,-0.42999267578125,33.58611443798865,8.21002197265625,-0.05305544898081305,0,0.0,0.0,-0.0,0
2024-05-31 15:00:00,406.3999938964844,407.510009765625,406.0899963378906,407.2699890136719,593008,0.002140736048852121,424.4200630187988,419.74060745239257,406.31209891183033,68.76748653863633,0.569976806640625,39.590702532173616,7.870025634765625,-0.04141235419624867,0,0.0,0.0,0.0,0
2024-05-31 15:15:00,407.2300109863281,407.92999267578125,407.1099853515625,407.3299865722656,681371,0.00014731642451493165,424.29209423065186,419.47198219299315,406.52889578683033,66.40583094865484,0.889984130859375,39.99362655240692,5.71002197265625,-0.2744595459216317,0,0.0,0.0,0.0,0
2024-05-31 15:30:00,407.2699890136719,407.5899963378906,406.7799987792969,407.45001220703125,1241745,0.0002946643721855047,424.164656829834,419.2031074523926,406.6631818498884,64.41916127351269,2.21002197265625,40.843678854149715,3.410003662109375,-0.40280375829743564,0,0.0,0.0,0.0,0
